LOX Dome:  Propane Dome:  
time elapsed, loxTreeTemp, loxTreeHeater, loxTankPressure, propTankPressure, loxInjectorPressure, propInjectorPressure, highPressure, loxTreeTemp, loxHeater, boardVoltage, energyConsumed, loxTankTemp, chamberTemp1, chamberTemp2, chamberTemp3
59.39760780334473,NaN,NaN,99.0,150.0,96.0,0.0,155.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.74590492248535,NaN,NaN,101.0,151.0,96.0,0.0,156.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.00821399688721,NaN,NaN,103.0,148.0,96.0,0.0,159.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.225313901901245,9.08,8.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.3768949508667,7.62,23.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.5077109336853,NaN,NaN,101.0,152.0,98.0,0.0,159.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.77047085762024,NaN,NaN,101.0,147.0,97.0,0.0,160.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.98759174346924,8.11,17.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.11826801300049,NaN,NaN,101.0,147.0,96.0,0.0,152.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.53191900253296,NaN,NaN,101.0,146.0,96.0,0.0,160.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.72853899002075,NaN,NaN,102.0,148.0,96.0,0.0,159.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.88005495071411,NaN,NaN,102.0,148.0,98.0,0.0,152.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.293692111968994,NaN,NaN,101.0,148.0,95.0,0.0,153.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.49037003517151,NaN,NaN,101.0,147.0,97.0,0.0,160.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.90383791923523,NaN,NaN,102.0,147.0,96.0,0.0,154.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.1007719039917,NaN,NaN,101.0,147.0,96.0,0.0,156.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.31757092475891,NaN,NaN,103.0,150.0,96.0,0.0,159.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.51433992385864,NaN,NaN,101.0,147.0,98.0,0.0,158.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.71081185340881,NaN,NaN,101.0,150.0,95.0,0.0,155.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.862234115600586,NaN,NaN,101.0,147.0,97.0,0.0,158.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.12455582618713,NaN,NaN,101.0,150.0,95.0,0.0,153.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.47271585464478,NaN,NaN,102.0,149.0,96.0,0.0,157.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.7345199584961,NaN,NaN,102.0,150.0,96.0,0.0,157.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.037606716156,NaN,NaN,99.0,148.0,96.0,0.0,158.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.2547619342804,6.64,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.38990306854248,NaN,NaN,102.0,151.0,96.0,0.0,157.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.59058284759521,NaN,NaN,101.0,148.0,98.0,0.0,157.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.94716882705688,NaN,NaN,100.0,150.0,95.0,0.0,155.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.14381194114685,NaN,NaN,102.0,149.0,97.0,0.0,154.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.49600791931152,NaN,NaN,101.0,145.0,96.0,0.0,156.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.6922516822815,NaN,NaN,101.0,144.0,96.0,0.0,154.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.10600113868713,NaN,NaN,101.0,145.0,96.0,0.0,157.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.32320189476013,6.15,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.45444178581238,NaN,NaN,100.0,144.0,97.0,0.0,155.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.60605096817017,NaN,NaN,101.0,144.0,96.0,0.0,158.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.01964688301086,NaN,NaN,100.0,145.0,97.0,0.0,157.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.21601390838623,NaN,NaN,100.0,144.0,96.0,0.0,158.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.43335795402527,NaN,NaN,101.0,147.0,97.0,0.0,158.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.62977194786072,NaN,NaN,101.0,144.0,95.0,0.0,155.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.82607102394104,NaN,NaN,101.0,148.0,96.0,0.0,156.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.977942943573,NaN,NaN,102.0,144.0,97.0,0.0,157.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.1783709526062,NaN,NaN,102.0,146.0,94.0,0.0,156.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.39621996879578,NaN,NaN,99.0,147.0,95.0,0.0,156.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.74359273910522,NaN,NaN,100.0,146.0,96.0,0.0,155.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.94058585166931,NaN,NaN,101.0,144.0,97.0,0.0,157.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.59587693214417,NaN,NaN,101.0,147.0,94.0,0.0,155.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.51324987411499,NaN,NaN,101.0,145.0,96.0,0.0,156.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.71002578735352,NaN,NaN,100.0,143.0,96.0,0.0,154.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.12362384796143,NaN,NaN,101.0,144.0,96.0,0.0,156.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.32021808624268,NaN,NaN,100.0,146.0,96.0,0.0,156.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.47135400772095,NaN,NaN,101.0,143.0,96.0,0.0,155.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.62295174598694,NaN,NaN,100.0,144.0,95.0,0.0,156.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.92625498771667,NaN,NaN,100.0,148.0,96.0,0.0,155.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.1884458065033,NaN,NaN,100.0,145.0,96.0,0.0,156.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
